timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0520:37:48.126,0,NVIDIAGeForceRTX4090,545.23.08,93,24564,22720,276.14,72,2775,2775,10251
2025/10/0520:37:48.176,0,NVIDIAGeForceRTX4090,545.23.08,93,24564,22720,270.98,70,2775,2775,10251
2025/10/0520:37:48.226,0,NVIDIAGeForceRTX4090,545.23.08,93,24564,22720,270.98,68,2775,2775,10251
2025/10/0520:37:48.277,0,NVIDIAGeForceRTX4090,545.23.08,93,24564,22720,295.13,68,2775,2775,10251
2025/10/0520:37:48.327,0,NVIDIAGeForceRTX4090,545.23.08,93,24564,22720,295.13,71,2775,2775,10251
2025/10/0520:37:48.377,0,NVIDIAGeForceRTX4090,545.23.08,93,24564,22720,316.06,70,2760,2760,10251
2025/10/0520:37:48.427,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,316.06,68,2760,2760,10251
2025/10/0520:37:48.478,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.58,68,2775,2775,10251
2025/10/0520:37:48.528,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.58,71,2775,2775,10251
2025/10/0520:37:48.579,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,331.68,70,2775,2775,10251
2025/10/0520:37:48.629,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,331.68,69,2775,2775,10251
2025/10/0520:37:48.689,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.99,67,2775,2775,10251
2025/10/0520:37:48.739,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.99,71,2775,2775,10251
2025/10/0520:37:48.789,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.00,70,2775,2775,10251
2025/10/0520:37:48.840,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.00,68,2775,2775,10251
2025/10/0520:37:48.890,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.02,68,2775,2775,10251
2025/10/0520:37:48.940,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.02,71,2775,2775,10251
2025/10/0520:37:48.990,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.56,70,2775,2775,10251
2025/10/0520:37:49.041,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.56,68,2775,2775,10251
2025/10/0520:37:49.091,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.15,69,2775,2775,10251
2025/10/0520:37:49.142,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.15,70,2775,2775,10251
2025/10/0520:37:49.192,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,333.66,69,1853,1853,10251
2025/10/0520:37:49.242,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,333.66,67,1853,1853,10251
2025/10/0520:37:49.292,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,333.46,71,1853,1853,10251
2025/10/0520:37:49.343,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,333.46,70,1853,1853,10251
2025/10/0520:37:49.393,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.68,68,1853,1853,10251
2025/10/0520:37:49.443,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.68,67,1853,1853,10251
2025/10/0520:37:49.493,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.02,72,2775,2775,10251
2025/10/0520:37:49.544,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.02,70,2775,2775,10251
2025/10/0520:37:49.594,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.70,68,2775,2775,10251
2025/10/0520:37:49.644,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.70,68,2775,2775,10251
2025/10/0520:37:49.695,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.91,71,2775,2775,10251
2025/10/0520:37:49.745,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.91,70,2775,2775,10251
2025/10/0520:37:49.795,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.74,68,2775,2775,10251
2025/10/0520:37:49.845,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.74,69,2775,2775,10251
2025/10/0520:37:49.896,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.90,70,2775,2775,10251
2025/10/0520:37:49.946,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.90,69,2775,2775,10251
2025/10/0520:37:49.996,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.64,67,2775,2775,10251
2025/10/0520:37:50.046,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.64,72,2775,2775,10251
2025/10/0520:37:50.097,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.19,70,2775,2775,10251
2025/10/0520:37:50.147,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.19,69,2775,2775,10251
2025/10/0520:37:50.197,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.98,67,2775,2775,10251
2025/10/0520:37:50.247,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.98,72,2775,2775,10251
2025/10/0520:37:50.297,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,334.15,70,2775,2775,10251
2025/10/0520:37:50.348,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,334.15,68,2775,2775,10251
2025/10/0520:37:50.398,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.94,68,2775,2775,10251
2025/10/0520:37:50.448,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.94,71,2775,2775,10251
2025/10/0520:37:50.498,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,334.30,70,2775,2775,10251
2025/10/0520:37:50.549,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,334.30,68,2775,2775,10251
2025/10/0520:37:50.599,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,334.06,69,2775,2775,10251
2025/10/0520:37:50.649,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,334.06,70,2775,2775,10251
2025/10/0520:37:50.700,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,334.46,69,2775,2775,10251
2025/10/0520:37:50.750,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,334.46,67,2775,2775,10251
2025/10/0520:37:50.800,0,NVIDIAGeForceRTX4090,545.23.08,93,24564,22720,333.24,71,2775,2775,10251
2025/10/0520:37:50.850,0,NVIDIAGeForceRTX4090,545.23.08,93,24564,22720,333.24,70,2775,2775,10251
2025/10/0520:37:50.901,0,NVIDIAGeForceRTX4090,545.23.08,93,24564,22720,334.12,69,2775,2775,10251
2025/10/0520:37:50.951,0,NVIDIAGeForceRTX4090,545.23.08,93,24564,22720,334.12,67,2775,2775,10251
2025/10/0520:37:51.001,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.89,71,2775,2775,10251
2025/10/0520:37:51.051,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.89,70,2775,2775,10251
2025/10/0520:37:51.102,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,334.04,68,2775,2775,10251
2025/10/0520:37:51.152,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,334.04,68,2775,2775,10251
2025/10/0520:37:51.202,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.67,71,2775,2775,10251
2025/10/0520:37:51.253,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,332.67,70,2775,2775,10251
2025/10/0520:37:51.303,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.84,68,2775,2775,10251
2025/10/0520:37:51.353,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.84,68,2775,2775,10251
2025/10/0520:37:51.404,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.55,71,2775,2775,10251
2025/10/0520:37:51.454,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.55,69,2775,2775,10251
2025/10/0520:37:51.504,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.70,67,2775,2775,10251
2025/10/0520:37:51.554,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.70,70,2775,2775,10251
2025/10/0520:37:51.605,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,333.87,70,2775,2775,10251
2025/10/0520:37:51.655,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,333.87,69,2775,2775,10251
2025/10/0520:37:51.705,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,333.46,67,2775,2775,10251
2025/10/0520:37:51.755,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,333.46,71,2775,2775,10251
2025/10/0520:37:51.805,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.39,70,1853,1853,10251
2025/10/0520:37:51.856,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.39,69,2775,2775,10251
2025/10/0520:37:51.913,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.21,67,2775,2775,10251
2025/10/0520:37:51.963,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.21,72,2775,2775,10251
2025/10/0520:37:52.013,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.77,70,2775,2775,10251
2025/10/0520:37:52.063,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.77,69,2775,2775,10251
2025/10/0520:37:52.113,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.07,67,2775,2775,10251
2025/10/0520:37:52.164,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.07,72,1853,1853,10251
2025/10/0520:37:52.214,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.77,69,1853,1853,10251
2025/10/0520:37:52.264,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.77,68,2775,2775,10251
2025/10/0520:37:52.315,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.13,68,2775,2775,10251
2025/10/0520:37:52.365,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.13,71,2775,2775,10251
2025/10/0520:37:52.415,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.60,69,2775,2775,10251
2025/10/0520:37:52.465,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.60,68,2775,2775,10251
2025/10/0520:37:52.515,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.30,69,2775,2775,10251
2025/10/0520:37:52.566,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22720,333.30,70,2775,2775,10251
2025/10/0520:37:52.616,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,334.28,69,2775,2775,10251
2025/10/0520:37:52.666,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,334.28,67,2775,2775,10251
2025/10/0520:37:52.716,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,334.70,64,2775,2775,10251
2025/10/0520:37:52.766,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,334.70,63,2775,2775,10251
2025/10/0520:37:52.817,0,NVIDIAGeForceRTX4090,545.23.08,49,24564,22720,311.93,63,2775,2775,10251
2025/10/0520:37:52.867,0,NVIDIAGeForceRTX4090,545.23.08,49,24564,22720,311.93,62,2775,2775,10251
2025/10/0520:37:52.917,0,NVIDIAGeForceRTX4090,545.23.08,49,24564,22720,293.18,62,2775,2775,10251
2025/10/0520:37:52.967,0,NVIDIAGeForceRTX4090,545.23.08,49,24564,22720,293.18,62,2775,2775,10251
2025/10/0520:37:53.018,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,272.86,62,2775,2775,10251
2025/10/0520:37:53.068,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,272.86,61,2775,2775,10251
2025/10/0520:37:53.118,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,248.47,61,2775,2775,10251
2025/10/0520:37:53.168,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,248.47,61,2775,2775,10251
2025/10/0520:37:53.218,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,227.09,61,2775,2775,10251
2025/10/0520:37:53.269,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,227.09,61,2775,2775,10251
2025/10/0520:37:53.319,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,203.87,61,2775,2775,10251
2025/10/0520:37:53.369,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,203.87,61,2775,2775,10251
2025/10/0520:37:53.419,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,180.76,61,2775,2775,10251
2025/10/0520:37:53.469,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,180.76,61,2775,2775,10251
2025/10/0520:37:53.520,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,159.07,61,2775,2775,10251
2025/10/0520:37:53.570,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,159.07,61,2775,2775,10251
2025/10/0520:37:53.620,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,134.25,61,2775,2775,10251
2025/10/0520:37:53.670,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,134.25,61,2775,2775,10251
2025/10/0520:37:53.720,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,113.50,60,2775,2775,10251
2025/10/0520:37:53.771,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,113.50,60,2775,2775,10251
2025/10/0520:37:53.821,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,87.88,60,2775,2775,10251
2025/10/0520:37:53.871,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,87.88,60,2775,2775,10251
2025/10/0520:37:53.921,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.37,60,2775,2775,10251
2025/10/0520:37:53.971,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.37,60,2775,2775,10251
2025/10/0520:37:54.022,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.02,60,2775,2775,10251
2025/10/0520:37:54.072,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.02,60,2775,2775,10251
2025/10/0520:37:54.122,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,84.94,60,2775,2775,10251
2025/10/0520:37:54.172,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,84.94,60,2775,2775,10251
2025/10/0520:37:54.223,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22720,85.04,60,2775,2775,10251
2025/10/0520:37:54.273,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22720,85.04,60,2775,2775,10251
2025/10/0520:37:54.323,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22720,84.94,60,2775,2775,10251
2025/10/0520:37:54.374,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22720,84.94,60,2775,2775,10251
2025/10/0520:37:54.424,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,84.89,60,2775,2775,10251
2025/10/0520:37:54.474,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,84.89,60,2775,2775,10251
2025/10/0520:37:54.525,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,84.79,60,2775,2775,10251
2025/10/0520:37:54.575,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,84.79,60,2535,2535,10251
2025/10/0520:37:54.625,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,84.68,59,2535,2535,10251
2025/10/0520:37:54.676,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,84.68,59,2535,2535,10251
2025/10/0520:37:54.726,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,83.03,59,2535,2535,10251
2025/10/0520:37:54.776,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,83.03,59,2535,2535,10251
2025/10/0520:37:54.826,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,81.14,59,2535,2535,10251
2025/10/0520:37:54.877,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,81.14,59,2535,2535,10251
2025/10/0520:37:54.927,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,79.26,59,2535,2535,10251
2025/10/0520:37:54.977,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,79.26,59,2535,2535,10251
2025/10/0520:37:55.028,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,77.37,59,2535,2535,10251
2025/10/0520:37:55.078,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,77.37,59,2535,2535,10251
2025/10/0520:37:55.128,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.179,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.229,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.279,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.330,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.380,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.430,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.481,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.531,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.581,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.632,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.682,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,59,2535,2535,10251
2025/10/0520:37:55.733,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,58,2535,2535,10251
2025/10/0520:37:55.783,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,58,2535,2535,10251
2025/10/0520:37:55.833,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,58,2535,2535,10251
2025/10/0520:37:55.884,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,58,2535,2535,10251
2025/10/0520:37:55.934,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,58,2535,2535,10251
2025/10/0520:37:55.984,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,58,2535,2535,10251
2025/10/0520:37:56.035,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,58,2535,2535,10251
2025/10/0520:37:56.085,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,75.56,58,2535,2535,10251
2025/10/0520:37:56.135,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.186,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.236,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.286,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.337,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.387,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.437,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.488,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.538,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.588,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.639,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.689,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.739,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.790,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.840,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.890,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.941,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:56.991,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:57.041,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.40,58,2535,2535,10251
2025/10/0520:37:57.092,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.145,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.196,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.246,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.296,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.347,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.397,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.447,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.498,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.556,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.606,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.657,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.707,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.757,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.808,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.858,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.908,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:57.959,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:58.009,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:58.059,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.87,58,2535,2535,10251
2025/10/0520:37:58.110,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.37,58,2535,2535,10251
2025/10/0520:37:58.160,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.37,58,2535,2535,10251
2025/10/0520:37:58.210,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,63.35,61,2535,2535,10251
2025/10/0520:37:58.260,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22720,63.35,63,2535,2535,10251
2025/10/0520:37:58.311,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22720,63.35,65,2535,2535,10251
2025/10/0520:37:58.361,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22720,79.31,62,2535,2535,10251
2025/10/0520:37:58.411,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22720,79.31,64,2775,2775,10251
2025/10/0520:37:58.461,0,NVIDIAGeForceRTX4090,545.23.08,99,24564,22720,96.62,66,2775,2775,10251
2025/10/0520:37:58.512,0,NVIDIAGeForceRTX4090,545.23.08,99,24564,22720,96.62,66,2775,2775,10251
2025/10/0520:37:58.562,0,NVIDIAGeForceRTX4090,545.23.08,99,24564,22720,111.65,64,2775,2775,10251
2025/10/0520:37:58.613,0,NVIDIAGeForceRTX4090,545.23.08,99,24564,22720,111.65,65,2775,2775,10251
2025/10/0520:37:58.663,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,128.72,67,2775,2775,10251
2025/10/0520:37:58.713,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,128.72,67,2775,2775,10251
2025/10/0520:37:58.764,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,139.76,64,2775,2775,10251
2025/10/0520:37:58.814,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,153.49,65,2775,2775,10251
2025/10/0520:37:58.865,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,153.49,68,2775,2775,10251
2025/10/0520:37:58.915,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,161.54,67,2775,2775,10251
2025/10/0520:37:58.965,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,161.54,65,2775,2775,10251
2025/10/0520:37:59.016,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,172.82,66,2775,2775,10251
2025/10/0520:37:59.066,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,172.82,68,2775,2775,10251
2025/10/0520:37:59.116,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,179.29,67,2775,2775,10251
2025/10/0520:37:59.188,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,179.29,65,2775,2775,10251
2025/10/0520:37:59.239,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,302.66,67,2775,2775,10251
2025/10/0520:37:59.289,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,302.66,68,2775,2775,10251
2025/10/0520:37:59.339,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,324.75,67,2775,2775,10251
2025/10/0520:37:59.389,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,324.75,65,2775,2775,10251
2025/10/0520:37:59.439,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.15,67,2775,2775,10251
2025/10/0520:37:59.489,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.15,68,2775,2775,10251
2025/10/0520:37:59.540,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.51,67,2775,2775,10251
2025/10/0520:37:59.590,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.51,64,2775,2775,10251
