timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0504:37:24.272,0,NVIDIAGeForceRTX4090,545.23.08,15,24564,22724,74.99,38,2835,2835,10251
2025/10/0504:37:24.323,0,NVIDIAGeForceRTX4090,545.23.08,15,24564,22724,99.09,37,2835,2835,10251
2025/10/0504:37:24.373,0,NVIDIAGeForceRTX4090,545.23.08,15,24564,22724,99.09,33,2835,2835,10251
2025/10/0504:37:24.423,0,NVIDIAGeForceRTX4090,545.23.08,91,24564,22724,117.62,32,2835,2835,10251
2025/10/0504:37:24.473,0,NVIDIAGeForceRTX4090,545.23.08,91,24564,22724,121.92,32,2835,2835,10251
2025/10/0504:37:24.534,0,NVIDIAGeForceRTX4090,545.23.08,91,24564,22724,121.92,31,2835,2835,10251
2025/10/0504:37:24.584,0,NVIDIAGeForceRTX4090,545.23.08,91,24564,22724,118.00,31,2835,2835,10251
2025/10/0504:37:24.634,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.00,31,2835,2835,10251
2025/10/0504:37:24.684,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.91,31,2835,2835,10251
2025/10/0504:37:24.734,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.91,30,2835,2835,10251
2025/10/0504:37:24.785,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.99,30,2835,2835,10251
2025/10/0504:37:24.835,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.99,30,2835,2835,10251
2025/10/0504:37:24.885,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.02,30,2835,2835,10251
2025/10/0504:37:24.936,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.02,30,2835,2835,10251
2025/10/0504:37:24.986,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.07,30,2835,2835,10251
2025/10/0504:37:25.036,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,118.07,30,2835,2835,10251
2025/10/0504:37:25.086,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,118.02,30,2835,2835,10251
2025/10/0504:37:25.136,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,118.02,30,2835,2835,10251
2025/10/0504:37:25.187,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,118.02,30,2835,2835,10251
2025/10/0504:37:25.237,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.02,30,2835,2835,10251
2025/10/0504:37:25.287,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.44,30,2835,2835,10251
2025/10/0504:37:25.338,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.44,30,2835,2835,10251
2025/10/0504:37:25.388,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,92.88,30,2835,2835,10251
2025/10/0504:37:25.438,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,92.88,30,2835,2835,10251
2025/10/0504:37:25.488,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,74.11,30,2835,2835,10251
2025/10/0504:37:25.539,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,74.11,30,2835,2835,10251
2025/10/0504:37:25.589,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,77.25,34,2835,2835,10251
2025/10/0504:37:25.639,0,NVIDIAGeForceRTX4090,545.23.08,21,24564,22724,77.25,37,2835,2835,10251
2025/10/0504:37:25.689,0,NVIDIAGeForceRTX4090,545.23.08,21,24564,22724,77.25,37,2835,2835,10251
2025/10/0504:37:25.739,0,NVIDIAGeForceRTX4090,545.23.08,21,24564,22724,102.23,35,2835,2835,10251
2025/10/0504:37:25.790,0,NVIDIAGeForceRTX4090,545.23.08,21,24564,22724,102.23,32,2835,2835,10251
2025/10/0504:37:25.840,0,NVIDIAGeForceRTX4090,545.23.08,84,24564,22724,117.72,32,2835,2835,10251
2025/10/0504:37:25.890,0,NVIDIAGeForceRTX4090,545.23.08,84,24564,22724,117.72,32,2835,2835,10251
2025/10/0504:37:25.940,0,NVIDIAGeForceRTX4090,545.23.08,84,24564,22724,122.11,31,2835,2835,10251
2025/10/0504:37:25.991,0,NVIDIAGeForceRTX4090,545.23.08,84,24564,22724,122.11,31,2835,2835,10251
2025/10/0504:37:26.041,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.17,31,2835,2835,10251
2025/10/0504:37:26.091,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.17,31,2835,2835,10251
2025/10/0504:37:26.141,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.14,30,2835,2835,10251
2025/10/0504:37:26.191,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.14,30,2835,2835,10251
2025/10/0504:37:26.242,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.13,30,2835,2835,10251
2025/10/0504:37:26.292,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.13,30,2835,2835,10251
2025/10/0504:37:26.342,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.08,30,2835,2835,10251
2025/10/0504:37:26.392,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.08,30,2835,2835,10251
2025/10/0504:37:26.443,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,118.08,30,2835,2835,10251
2025/10/0504:37:26.493,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,118.08,30,2835,2835,10251
2025/10/0504:37:26.543,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,118.05,30,2835,2835,10251
2025/10/0504:37:26.594,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,118.05,30,2835,2835,10251
2025/10/0504:37:26.644,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.08,30,2835,2835,10251
2025/10/0504:37:26.694,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.08,30,2835,2835,10251
2025/10/0504:37:26.744,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,114.57,30,2835,2835,10251
2025/10/0504:37:26.795,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,114.57,30,2835,2835,10251
2025/10/0504:37:26.845,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,89.33,30,2835,2835,10251
2025/10/0504:37:26.895,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,89.33,30,2835,2835,10251
2025/10/0504:37:26.946,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.86,33,2835,2835,10251
2025/10/0504:37:26.996,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.86,37,2835,2835,10251
2025/10/0504:37:27.046,0,NVIDIAGeForceRTX4090,545.23.08,35,24564,22724,82.78,37,2835,2835,10251
2025/10/0504:37:27.096,0,NVIDIAGeForceRTX4090,545.23.08,35,24564,22724,82.78,37,2835,2835,10251
2025/10/0504:37:27.147,0,NVIDIAGeForceRTX4090,545.23.08,35,24564,22724,108.78,33,2835,2835,10251
2025/10/0504:37:27.197,0,NVIDIAGeForceRTX4090,545.23.08,35,24564,22724,108.78,32,2835,2835,10251
2025/10/0504:37:27.247,0,NVIDIAGeForceRTX4090,545.23.08,70,24564,22724,117.40,31,2835,2835,10251
2025/10/0504:37:27.297,0,NVIDIAGeForceRTX4090,545.23.08,70,24564,22724,117.40,31,2835,2835,10251
2025/10/0504:37:27.347,0,NVIDIAGeForceRTX4090,545.23.08,70,24564,22724,121.72,31,2835,2835,10251
2025/10/0504:37:27.398,0,NVIDIAGeForceRTX4090,545.23.08,70,24564,22724,121.72,31,2835,2835,10251
2025/10/0504:37:27.448,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.76,31,2835,2835,10251
2025/10/0504:37:27.498,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.76,30,2835,2835,10251
2025/10/0504:37:27.548,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.64,30,2835,2835,10251
2025/10/0504:37:27.599,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.64,30,2835,2835,10251
2025/10/0504:37:27.649,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.58,30,2835,2835,10251
2025/10/0504:37:27.699,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.58,30,2835,2835,10251
2025/10/0504:37:27.749,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.54,30,2835,2835,10251
2025/10/0504:37:27.800,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.54,30,2835,2835,10251
2025/10/0504:37:27.850,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.59,30,2835,2835,10251
2025/10/0504:37:27.900,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.59,30,2835,2835,10251
2025/10/0504:37:27.950,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.60,30,2835,2835,10251
2025/10/0504:37:28.000,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.60,30,2835,2835,10251
2025/10/0504:37:28.051,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.52,30,2835,2835,10251
2025/10/0504:37:28.101,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.52,30,2835,2835,10251
2025/10/0504:37:28.151,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,108.23,30,2835,2835,10251
2025/10/0504:37:28.201,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,108.23,30,2835,2835,10251
2025/10/0504:37:28.252,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,81.84,30,2835,2835,10251
2025/10/0504:37:28.302,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,81.84,32,2835,2835,10251
2025/10/0504:37:28.352,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.35,35,2835,2835,10251
2025/10/0504:37:28.402,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.35,38,2835,2835,10251
2025/10/0504:37:28.452,0,NVIDIAGeForceRTX4090,545.23.08,48,24564,22724,88.88,36,2835,2835,10251
2025/10/0504:37:28.503,0,NVIDIAGeForceRTX4090,545.23.08,48,24564,22724,88.88,34,2820,2820,10251
2025/10/0504:37:28.553,0,NVIDIAGeForceRTX4090,545.23.08,48,24564,22724,113.64,32,2820,2820,10251
2025/10/0504:37:28.603,0,NVIDIAGeForceRTX4090,545.23.08,48,24564,22724,116.68,32,2835,2835,10251
2025/10/0504:37:28.654,0,NVIDIAGeForceRTX4090,545.23.08,57,24564,22724,116.68,31,2835,2835,10251
2025/10/0504:37:28.704,0,NVIDIAGeForceRTX4090,545.23.08,57,24564,22724,116.77,31,2835,2835,10251
2025/10/0504:37:28.755,0,NVIDIAGeForceRTX4090,545.23.08,57,24564,22724,116.77,31,2835,2835,10251
2025/10/0504:37:28.805,0,NVIDIAGeForceRTX4090,545.23.08,57,24564,22724,116.83,31,2835,2835,10251
2025/10/0504:37:28.855,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.83,30,2835,2835,10251
2025/10/0504:37:28.905,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.82,30,2835,2835,10251
2025/10/0504:37:28.956,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.82,30,2835,2835,10251
2025/10/0504:37:29.006,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.82,30,2835,2835,10251
2025/10/0504:37:29.056,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.82,30,2835,2835,10251
2025/10/0504:37:29.106,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.90,30,2835,2835,10251
2025/10/0504:37:29.157,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.90,30,2835,2835,10251
2025/10/0504:37:29.207,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.93,30,2835,2835,10251
2025/10/0504:37:29.257,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,116.93,30,2835,2835,10251
2025/10/0504:37:29.308,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.00,30,2835,2835,10251
2025/10/0504:37:29.358,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.00,30,2835,2835,10251
2025/10/0504:37:29.408,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,116.71,30,2835,2835,10251
2025/10/0504:37:29.458,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.71,30,2835,2835,10251
2025/10/0504:37:29.509,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,101.00,30,2835,2835,10251
2025/10/0504:37:29.559,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,101.00,30,2835,2835,10251
2025/10/0504:37:29.609,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,75.96,30,2835,2835,10251
2025/10/0504:37:29.660,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,75.96,30,2835,2835,10251
2025/10/0504:37:29.710,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.37,33,2835,2835,10251
2025/10/0504:37:29.760,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.37,37,2835,2835,10251
2025/10/0504:37:29.810,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,94.56,39,2835,2835,10251
2025/10/0504:37:29.860,0,NVIDIAGeForceRTX4090,545.23.08,58,24564,22724,94.56,37,2835,2835,10251
2025/10/0504:37:29.911,0,NVIDIAGeForceRTX4090,545.23.08,58,24564,22724,116.74,33,2835,2835,10251
2025/10/0504:37:29.961,0,NVIDIAGeForceRTX4090,545.23.08,58,24564,22724,116.74,32,2835,2835,10251
2025/10/0504:37:30.011,0,NVIDIAGeForceRTX4090,545.23.08,58,24564,22724,116.85,31,2835,2835,10251
2025/10/0504:37:30.061,0,NVIDIAGeForceRTX4090,545.23.08,47,24564,22724,116.85,31,2835,2835,10251
2025/10/0504:37:30.112,0,NVIDIAGeForceRTX4090,545.23.08,47,24564,22724,116.90,31,2835,2835,10251
2025/10/0504:37:30.162,0,NVIDIAGeForceRTX4090,545.23.08,47,24564,22724,116.90,31,2835,2835,10251
2025/10/0504:37:30.212,0,NVIDIAGeForceRTX4090,545.23.08,47,24564,22724,116.92,31,2835,2835,10251
2025/10/0504:37:30.262,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.92,30,2835,2835,10251
2025/10/0504:37:30.313,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.99,30,2835,2835,10251
2025/10/0504:37:30.363,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.99,30,2835,2835,10251
2025/10/0504:37:30.413,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.02,30,2835,2835,10251
2025/10/0504:37:30.464,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.02,30,2835,2835,10251
2025/10/0504:37:30.514,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.19,30,2835,2835,10251
2025/10/0504:37:30.564,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.19,30,2835,2835,10251
2025/10/0504:37:30.615,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.24,30,2835,2835,10251
2025/10/0504:37:30.665,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.24,30,2835,2835,10251
2025/10/0504:37:30.715,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.36,30,2835,2835,10251
2025/10/0504:37:30.765,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.36,30,2835,2835,10251
2025/10/0504:37:30.816,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.00,30,2835,2835,10251
2025/10/0504:37:30.866,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.00,30,2835,2835,10251
2025/10/0504:37:30.916,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,95.78,30,2835,2835,10251
2025/10/0504:37:30.967,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,95.78,30,2835,2835,10251
2025/10/0504:37:31.017,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.55,30,2835,2835,10251
2025/10/0504:37:31.068,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.55,33,2835,2835,10251
2025/10/0504:37:31.118,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,77.27,36,2835,2835,10251
2025/10/0504:37:31.168,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,77.27,38,2835,2835,10251
2025/10/0504:37:31.218,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,102.67,37,2835,2835,10251
2025/10/0504:37:31.269,0,NVIDIAGeForceRTX4090,545.23.08,72,24564,22724,102.67,33,2835,2835,10251
2025/10/0504:37:31.319,0,NVIDIAGeForceRTX4090,545.23.08,72,24564,22724,117.45,32,2835,2835,10251
2025/10/0504:37:31.369,0,NVIDIAGeForceRTX4090,545.23.08,72,24564,22724,117.45,31,2835,2835,10251
2025/10/0504:37:31.419,0,NVIDIAGeForceRTX4090,545.23.08,72,24564,22724,117.60,31,2835,2835,10251
2025/10/0504:37:31.470,0,NVIDIAGeForceRTX4090,545.23.08,33,24564,22724,117.60,31,2835,2835,10251
2025/10/0504:37:31.520,0,NVIDIAGeForceRTX4090,545.23.08,33,24564,22724,117.74,31,2835,2835,10251
2025/10/0504:37:31.570,0,NVIDIAGeForceRTX4090,545.23.08,33,24564,22724,117.74,31,2835,2835,10251
2025/10/0504:37:31.620,0,NVIDIAGeForceRTX4090,545.23.08,33,24564,22724,117.70,31,2835,2835,10251
2025/10/0504:37:31.671,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.70,30,2835,2835,10251
2025/10/0504:37:31.721,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.68,30,2835,2835,10251
2025/10/0504:37:31.771,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.68,30,2835,2835,10251
2025/10/0504:37:31.821,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.60,30,2835,2835,10251
2025/10/0504:37:31.872,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.60,30,2835,2835,10251
2025/10/0504:37:31.922,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.58,30,2835,2835,10251
2025/10/0504:37:31.972,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.58,30,2835,2835,10251
2025/10/0504:37:32.023,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.52,30,2835,2835,10251
2025/10/0504:37:32.073,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.52,30,2835,2835,10251
2025/10/0504:37:32.123,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.48,30,2835,2835,10251
2025/10/0504:37:32.173,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.48,30,2835,2835,10251
2025/10/0504:37:32.223,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,113.64,30,2835,2835,10251
2025/10/0504:37:32.274,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,113.64,30,2835,2835,10251
2025/10/0504:37:32.324,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,88.22,30,2835,2835,10251
2025/10/0504:37:32.374,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,88.22,30,2835,2835,10251
2025/10/0504:37:32.424,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.52,31,2835,2835,10251
2025/10/0504:37:32.475,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22724,73.52,35,2835,2835,10251
2025/10/0504:37:32.525,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22724,83.04,37,2835,2835,10251
2025/10/0504:37:32.575,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22724,83.04,37,2835,2835,10251
2025/10/0504:37:32.625,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22724,109.25,34,2835,2835,10251
2025/10/0504:37:32.676,0,NVIDIAGeForceRTX4090,545.23.08,84,24564,22724,109.25,32,2835,2835,10251
2025/10/0504:37:32.726,0,NVIDIAGeForceRTX4090,545.23.08,84,24564,22724,117.20,32,2835,2835,10251
2025/10/0504:37:32.776,0,NVIDIAGeForceRTX4090,545.23.08,84,24564,22724,117.20,31,2835,2835,10251
2025/10/0504:37:32.826,0,NVIDIAGeForceRTX4090,545.23.08,84,24564,22724,117.32,31,2835,2835,10251
2025/10/0504:37:32.877,0,NVIDIAGeForceRTX4090,545.23.08,19,24564,22724,117.32,31,2835,2835,10251
2025/10/0504:37:32.927,0,NVIDIAGeForceRTX4090,545.23.08,19,24564,22724,117.44,31,2835,2835,10251
2025/10/0504:37:32.977,0,NVIDIAGeForceRTX4090,545.23.08,19,24564,22724,117.44,31,2835,2835,10251
2025/10/0504:37:33.027,0,NVIDIAGeForceRTX4090,545.23.08,19,24564,22724,117.48,30,2835,2835,10251
2025/10/0504:37:33.078,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.48,30,2835,2835,10251
2025/10/0504:37:33.128,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.54,30,2835,2835,10251
2025/10/0504:37:33.178,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.54,30,2835,2835,10251
2025/10/0504:37:33.228,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.57,30,2835,2835,10251
2025/10/0504:37:33.279,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.57,30,2835,2835,10251
2025/10/0504:37:33.329,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.63,30,2835,2835,10251
2025/10/0504:37:33.379,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.63,30,2835,2835,10251
2025/10/0504:37:33.430,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.59,30,2835,2835,10251
2025/10/0504:37:33.480,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.59,30,2835,2835,10251
2025/10/0504:37:33.530,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.47,30,2835,2835,10251
2025/10/0504:37:33.580,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.47,30,2835,2835,10251
2025/10/0504:37:33.631,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,107.76,30,2835,2835,10251
2025/10/0504:37:33.681,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,107.76,30,2835,2835,10251
2025/10/0504:37:33.731,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,81.37,30,2835,2835,10251
2025/10/0504:37:33.781,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,81.37,30,2835,2835,10251
2025/10/0504:37:33.832,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.70,34,2835,2835,10251
2025/10/0504:37:33.882,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,73.70,37,2835,2835,10251
2025/10/0504:37:33.932,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,90.22,37,2835,2835,10251
2025/10/0504:37:33.982,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,90.22,35,2835,2835,10251
2025/10/0504:37:34.032,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,115.01,32,2835,2835,10251
2025/10/0504:37:34.083,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22724,115.01,32,2835,2835,10251
2025/10/0504:37:34.133,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22724,117.11,31,2835,2835,10251
2025/10/0504:37:34.183,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22724,117.11,31,2835,2835,10251
2025/10/0504:37:34.234,0,NVIDIAGeForceRTX4090,545.23.08,5,24564,22724,117.18,31,2835,2835,10251
2025/10/0504:37:34.284,0,NVIDIAGeForceRTX4090,545.23.08,5,24564,22724,117.18,31,2835,2835,10251
2025/10/0504:37:34.334,0,NVIDIAGeForceRTX4090,545.23.08,5,24564,22724,117.21,31,2835,2835,10251
2025/10/0504:37:34.384,0,NVIDIAGeForceRTX4090,545.23.08,5,24564,22724,117.21,30,2835,2835,10251
2025/10/0504:37:34.435,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.12,30,2835,2835,10251
2025/10/0504:37:34.485,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.12,30,2835,2835,10251
2025/10/0504:37:34.535,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.13,30,2835,2835,10251
2025/10/0504:37:34.585,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.13,30,2835,2835,10251
2025/10/0504:37:34.636,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.20,30,2835,2835,10251
2025/10/0504:37:34.686,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.20,30,2835,2835,10251
2025/10/0504:37:34.736,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.22,30,2835,2835,10251
2025/10/0504:37:34.787,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.22,30,2835,2835,10251
2025/10/0504:37:34.837,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.24,30,2835,2835,10251
2025/10/0504:37:34.887,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.24,30,2835,2835,10251
2025/10/0504:37:34.937,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.85,30,2835,2835,10251
2025/10/0504:37:34.988,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.85,30,2835,2835,10251
2025/10/0504:37:35.038,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,100.15,30,2835,2835,10251
2025/10/0504:37:35.088,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,100.15,30,2835,2835,10251
2025/10/0504:37:35.138,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,75.19,30,2835,2835,10251
2025/10/0504:37:35.189,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,75.19,33,2835,2835,10251
2025/10/0504:37:35.239,0,NVIDIAGeForceRTX4090,545.23.08,14,24564,22724,73.59,37,2835,2835,10251
2025/10/0504:37:35.290,0,NVIDIAGeForceRTX4090,545.23.08,14,24564,22724,73.59,37,2835,2835,10251
2025/10/0504:37:35.340,0,NVIDIAGeForceRTX4090,545.23.08,14,24564,22724,97.38,37,2835,2835,10251
2025/10/0504:37:35.390,0,NVIDIAGeForceRTX4090,545.23.08,14,24564,22724,97.38,33,2835,2835,10251
2025/10/0504:37:35.440,0,NVIDIAGeForceRTX4090,545.23.08,92,24564,22724,116.76,32,2835,2835,10251
2025/10/0504:37:35.491,0,NVIDIAGeForceRTX4090,545.23.08,92,24564,22724,116.76,31,2835,2835,10251
2025/10/0504:37:35.541,0,NVIDIAGeForceRTX4090,545.23.08,92,24564,22724,116.94,31,2835,2835,10251
2025/10/0504:37:35.591,0,NVIDIAGeForceRTX4090,545.23.08,92,24564,22724,116.94,31,2835,2835,10251
2025/10/0504:37:35.641,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.98,31,2835,2835,10251
2025/10/0504:37:35.692,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.98,31,2835,2835,10251
