timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0509:50:30.614,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22776,97.15,28,2805,2805,10251
2025/10/0509:50:30.664,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22776,97.15,28,2805,2805,10251
2025/10/0509:50:30.714,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,95.36,28,2805,2805,10251
2025/10/0509:50:30.765,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,95.36,28,2805,2805,10251
2025/10/0509:50:30.815,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,93.77,28,2805,2805,10251
2025/10/0509:50:30.865,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,93.77,28,2805,2805,10251
2025/10/0509:50:30.915,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,92.38,28,2805,2805,10251
2025/10/0509:50:30.966,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,92.38,28,2805,2805,10251
2025/10/0509:50:31.016,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,91.17,28,2805,2805,10251
2025/10/0509:50:31.066,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,91.17,28,2805,2805,10251
2025/10/0509:50:31.116,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,109.73,28,2805,2805,10251
2025/10/0509:50:31.167,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,109.73,28,2805,2805,10251
2025/10/0509:50:31.217,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,108.69,28,2805,2805,10251
2025/10/0509:50:31.267,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,108.69,28,2805,2805,10251
2025/10/0509:50:31.317,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,93.54,28,2805,2805,10251
2025/10/0509:50:31.367,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,93.54,28,2805,2805,10251
2025/10/0509:50:31.418,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,73.70,28,2805,2805,10251
2025/10/0509:50:31.468,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,73.70,28,2805,2805,10251
2025/10/0509:50:31.518,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,73.05,28,2805,2805,10251
2025/10/0509:50:31.568,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,73.05,28,2805,2805,10251
2025/10/0509:50:31.619,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,28,2805,2805,10251
2025/10/0509:50:31.670,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,28,2805,2805,10251
2025/10/0509:50:31.720,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,28,2805,2805,10251
2025/10/0509:50:31.770,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,28,2805,2805,10251
2025/10/0509:50:31.823,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,28,2805,2805,10251
2025/10/0509:50:31.873,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,28,2805,2805,10251
2025/10/0509:50:31.923,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,28,2805,2805,10251
2025/10/0509:50:31.974,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,28,2805,2805,10251
2025/10/0509:50:32.024,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,27,2805,2805,10251
2025/10/0509:50:32.074,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,27,2580,2580,10251
2025/10/0509:50:32.124,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,27,2580,2580,10251
2025/10/0509:50:32.175,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,27,2580,2580,10251
2025/10/0509:50:32.225,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,27,2580,2580,10251
2025/10/0509:50:32.275,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,27,2580,2580,10251
2025/10/0509:50:32.325,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,27,2580,2580,10251
2025/10/0509:50:32.375,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,27,2580,2580,10251
2025/10/0509:50:32.426,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,27,2580,2580,10251
2025/10/0509:50:32.476,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,27,2580,2580,10251
2025/10/0509:50:32.526,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,72.94,27,2580,2580,10251
2025/10/0509:50:32.576,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:32.627,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:32.677,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:32.727,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:32.777,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:32.828,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:32.878,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:32.928,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:32.978,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.028,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.079,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.129,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.179,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.229,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.280,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.330,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.380,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.430,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.480,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.531,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,66.20,27,2580,2580,10251
2025/10/0509:50:33.581,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,62.48,27,2580,2580,10251
2025/10/0509:50:33.631,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,62.48,27,2580,2580,10251
2025/10/0509:50:33.681,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,59.54,27,2580,2580,10251
2025/10/0509:50:33.732,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,59.54,27,2580,2580,10251
2025/10/0509:50:33.782,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,59.66,27,2580,2580,10251
2025/10/0509:50:33.832,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.66,27,2580,2580,10251
2025/10/0509:50:33.882,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.70,27,2580,2580,10251
2025/10/0509:50:33.933,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.70,27,2580,2580,10251
2025/10/0509:50:33.983,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.76,27,2580,2580,10251
2025/10/0509:50:34.033,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.76,27,2580,2580,10251
2025/10/0509:50:34.083,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.83,27,2580,2580,10251
2025/10/0509:50:34.133,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.83,27,2580,2580,10251
2025/10/0509:50:34.184,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.82,27,2580,2580,10251
2025/10/0509:50:34.234,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.82,27,2580,2580,10251
2025/10/0509:50:34.284,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.80,27,2580,2580,10251
2025/10/0509:50:34.335,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.80,27,2580,2580,10251
2025/10/0509:50:34.385,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.77,27,2580,2580,10251
2025/10/0509:50:34.435,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.77,27,2580,2580,10251
2025/10/0509:50:34.486,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.76,27,2580,2580,10251
2025/10/0509:50:34.536,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.76,27,2580,2580,10251
2025/10/0509:50:34.586,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:34.636,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:34.686,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:34.737,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:34.787,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:34.837,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:34.887,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:34.938,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:34.988,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.038,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.088,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.139,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.189,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.239,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.289,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.340,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.390,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.440,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.490,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.541,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,59.75,27,2580,2580,10251
2025/10/0509:50:35.591,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:35.641,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:35.691,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:35.742,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:35.792,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:35.842,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:35.892,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:35.943,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:35.993,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.043,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.093,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.144,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.194,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.244,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.294,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.345,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.395,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.445,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.495,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.545,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.99,27,2580,2580,10251
2025/10/0509:50:36.596,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.76,27,2580,2580,10251
2025/10/0509:50:36.646,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.76,27,2580,2580,10251
2025/10/0509:50:36.696,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.62,27,2580,2580,10251
2025/10/0509:50:36.747,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.62,27,2580,2580,10251
2025/10/0509:50:36.797,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.64,27,2580,2580,10251
2025/10/0509:50:36.847,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,58.64,27,2580,2580,10251
2025/10/0509:50:36.897,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,58.67,27,2580,2580,10251
2025/10/0509:50:36.947,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,58.67,27,2580,2580,10251
2025/10/0509:50:36.998,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,58.70,27,2580,2580,10251
2025/10/0509:50:37.048,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.70,27,2580,2580,10251
2025/10/0509:50:37.098,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.72,27,2580,2580,10251
2025/10/0509:50:37.148,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.72,27,2580,2580,10251
2025/10/0509:50:37.199,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.75,27,2580,2580,10251
2025/10/0509:50:37.249,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.75,27,2580,2580,10251
2025/10/0509:50:37.299,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.75,27,2580,2580,10251
2025/10/0509:50:37.349,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.75,27,2580,2580,10251
2025/10/0509:50:37.400,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.78,27,2580,2580,10251
2025/10/0509:50:37.450,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.78,27,2580,2580,10251
2025/10/0509:50:37.500,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.78,27,2580,2580,10251
2025/10/0509:50:37.550,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.78,27,2580,2580,10251
2025/10/0509:50:37.601,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.78,27,2580,2580,10251
2025/10/0509:50:37.651,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.78,27,2580,2580,10251
2025/10/0509:50:37.701,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:37.751,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:37.802,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:37.852,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:37.902,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:37.952,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.003,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.053,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.103,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.153,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.204,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.254,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.304,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.354,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.405,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.455,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.505,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.555,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.606,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.656,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.92,27,2580,2580,10251
2025/10/0509:50:38.706,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:38.756,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:38.807,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:38.857,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:38.907,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:38.957,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.007,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.058,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.108,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.158,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.208,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.259,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.309,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.359,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.409,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.460,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.510,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.560,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0509:50:39.610,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.15,27,2580,2580,10251
2025/10/0509:50:39.660,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.15,27,2580,2580,10251
2025/10/0509:50:39.711,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.18,27,2580,2580,10251
2025/10/0509:50:39.761,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.18,27,2580,2580,10251
2025/10/0509:50:39.811,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22776,58.25,27,2580,2580,10251
2025/10/0509:50:39.861,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22776,58.25,27,2580,2580,10251
2025/10/0509:50:39.911,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22776,58.30,27,2580,2580,10251
2025/10/0509:50:39.962,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22776,58.30,27,2580,2580,10251
2025/10/0509:50:40.012,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.30,27,2580,2580,10251
2025/10/0509:50:40.062,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.30,27,2580,2580,10251
2025/10/0509:50:40.113,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.29,27,2580,2580,10251
2025/10/0509:50:40.163,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.29,27,2580,2580,10251
2025/10/0509:50:40.213,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.29,27,2580,2580,10251
2025/10/0509:50:40.263,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.29,27,2580,2580,10251
2025/10/0509:50:40.313,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.31,27,2580,2580,10251
2025/10/0509:50:40.364,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.31,27,2580,2580,10251
2025/10/0509:50:40.414,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.33,27,2580,2580,10251
2025/10/0509:50:40.464,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.33,27,2580,2580,10251
2025/10/0509:50:40.514,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.33,27,2580,2580,10251
2025/10/0509:50:40.565,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.33,27,2580,2580,10251
2025/10/0509:50:40.615,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:40.665,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:40.715,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:40.766,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:40.816,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:40.866,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:40.917,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:40.967,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.017,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.067,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.118,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.168,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.218,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.268,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.319,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.369,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.419,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.469,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.519,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.570,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.37,27,2580,2580,10251
2025/10/0509:50:41.620,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.67,27,2580,2580,10251
2025/10/0509:50:41.670,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.67,27,2580,2580,10251
2025/10/0509:50:41.721,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.67,27,2580,2580,10251
2025/10/0509:50:41.772,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.67,27,2580,2580,10251
2025/10/0509:50:41.822,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.67,27,2580,2580,10251
2025/10/0509:50:41.872,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.67,27,2580,2580,10251
2025/10/0509:50:41.922,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.67,27,2580,2580,10251
2025/10/0509:50:41.973,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.67,27,2580,2580,10251
2025/10/0509:50:42.023,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.67,27,2580,2580,10251
