timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0520:01:37.803,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.11,67,2775,2775,10251
2025/10/0520:01:37.853,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.79,66,2775,2775,10251
2025/10/0520:01:37.904,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.79,64,2775,2775,10251
2025/10/0520:01:37.954,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.02,66,2775,2775,10251
2025/10/0520:01:38.004,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.02,66,2775,2775,10251
2025/10/0520:01:38.054,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.31,65,2775,2775,10251
2025/10/0520:01:38.105,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.31,63,2775,2775,10251
2025/10/0520:01:38.155,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.22,66,2775,2775,10251
2025/10/0520:01:38.205,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.22,67,2775,2775,10251
2025/10/0520:01:38.255,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.63,65,2775,2775,10251
2025/10/0520:01:38.305,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.63,64,2775,2775,10251
2025/10/0520:01:38.356,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.13,66,2775,2775,10251
2025/10/0520:01:38.406,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.13,67,2775,2775,10251
2025/10/0520:01:38.456,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.37,65,2775,2775,10251
2025/10/0520:01:38.506,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.37,64,2775,2775,10251
2025/10/0520:01:38.557,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,330.81,65,2775,2775,10251
2025/10/0520:01:38.607,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,330.81,66,2775,2775,10251
2025/10/0520:01:38.657,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.98,65,2775,2775,10251
2025/10/0520:01:38.707,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.98,64,2775,2775,10251
2025/10/0520:01:38.757,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,330.94,65,2775,2775,10251
2025/10/0520:01:38.808,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,330.94,66,2775,2775,10251
2025/10/0520:01:38.858,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.08,66,2775,2775,10251
2025/10/0520:01:38.908,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.08,63,2775,2775,10251
2025/10/0520:01:38.958,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.20,65,2775,2775,10251
2025/10/0520:01:39.009,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.20,67,2775,2775,10251
2025/10/0520:01:39.059,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.07,65,2775,2775,10251
2025/10/0520:01:39.109,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.07,64,2775,2775,10251
2025/10/0520:01:39.159,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.20,65,2775,2775,10251
2025/10/0520:01:39.209,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.20,67,2775,2775,10251
2025/10/0520:01:39.260,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.72,65,2775,2775,10251
2025/10/0520:01:39.310,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.72,63,2775,2775,10251
2025/10/0520:01:39.360,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.08,65,2775,2775,10251
2025/10/0520:01:39.410,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.08,67,2775,2775,10251
2025/10/0520:01:39.460,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.89,65,2775,2775,10251
2025/10/0520:01:39.511,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.89,62,2775,2775,10251
2025/10/0520:01:39.562,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.45,64,2775,2775,10251
2025/10/0520:01:39.612,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.45,66,2775,2775,10251
2025/10/0520:01:39.662,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.67,66,2775,2775,10251
2025/10/0520:01:39.712,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.67,63,2775,2775,10251
2025/10/0520:01:39.763,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.26,64,2775,2775,10251
2025/10/0520:01:39.813,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.26,66,2775,2775,10251
2025/10/0520:01:39.863,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.96,67,2775,2775,10251
2025/10/0520:01:39.913,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.96,63,2775,2775,10251
2025/10/0520:01:39.964,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,333.01,65,2775,2775,10251
2025/10/0520:01:40.014,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,333.01,66,2775,2775,10251
2025/10/0520:01:40.064,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.15,66,2775,2775,10251
2025/10/0520:01:40.114,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.15,63,2775,2775,10251
2025/10/0520:01:40.165,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.29,64,2775,2775,10251
2025/10/0520:01:40.215,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.29,66,2775,2775,10251
2025/10/0520:01:40.265,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.90,66,1853,1853,10251
2025/10/0520:01:40.316,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.90,63,1853,1853,10251
2025/10/0520:01:40.366,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.45,64,2775,2775,10251
2025/10/0520:01:40.416,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.45,66,2775,2775,10251
2025/10/0520:01:40.467,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.64,66,2775,2775,10251
2025/10/0520:01:40.517,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.64,64,2775,2775,10251
2025/10/0520:01:40.567,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.27,65,2775,2775,10251
2025/10/0520:01:40.617,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.27,66,2775,2775,10251
2025/10/0520:01:40.667,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.48,67,1853,1853,10251
2025/10/0520:01:40.718,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.48,65,1853,1853,10251
2025/10/0520:01:40.768,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.49,64,2775,2775,10251
2025/10/0520:01:40.818,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.49,66,2775,2775,10251
2025/10/0520:01:40.868,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.90,67,2775,2775,10251
2025/10/0520:01:40.919,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.90,65,2775,2775,10251
2025/10/0520:01:40.969,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.88,64,2775,2775,10251
2025/10/0520:01:41.019,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.88,67,2775,2775,10251
2025/10/0520:01:41.069,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.85,66,2775,2775,10251
2025/10/0520:01:41.119,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.85,65,2775,2775,10251
2025/10/0520:01:41.170,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.36,64,2775,2775,10251
2025/10/0520:01:41.220,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.36,67,2775,2775,10251
2025/10/0520:01:41.270,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.25,67,2775,2775,10251
2025/10/0520:01:41.320,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.25,66,2775,2775,10251
2025/10/0520:01:41.371,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.60,64,2775,2775,10251
2025/10/0520:01:41.421,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.60,67,2775,2775,10251
2025/10/0520:01:41.471,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.11,67,2775,2775,10251
2025/10/0520:01:41.521,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.11,67,2775,2775,10251
2025/10/0520:01:41.571,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.74,64,2775,2775,10251
2025/10/0520:01:41.622,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.74,66,2775,2775,10251
2025/10/0520:01:41.672,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.31,66,2775,2775,10251
2025/10/0520:01:41.722,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.31,65,2775,2775,10251
2025/10/0520:01:41.772,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.93,64,2775,2775,10251
2025/10/0520:01:41.823,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.93,66,2775,2775,10251
2025/10/0520:01:41.873,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.95,67,2775,2775,10251
2025/10/0520:01:41.923,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.95,65,2775,2775,10251
2025/10/0520:01:41.973,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.36,64,2775,2775,10251
2025/10/0520:01:42.024,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.36,66,2775,2775,10251
2025/10/0520:01:42.074,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.17,66,2775,2775,10251
2025/10/0520:01:42.124,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.17,65,2775,2775,10251
2025/10/0520:01:42.174,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.02,64,2775,2775,10251
2025/10/0520:01:42.224,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.02,66,2775,2775,10251
2025/10/0520:01:42.275,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.20,66,2775,2775,10251
2025/10/0520:01:42.325,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.20,66,2775,2775,10251
2025/10/0520:01:42.375,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.27,64,2775,2775,10251
2025/10/0520:01:42.425,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.27,66,2775,2775,10251
2025/10/0520:01:42.476,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.97,67,2775,2775,10251
2025/10/0520:01:42.526,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.97,66,2775,2775,10251
2025/10/0520:01:42.576,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.71,64,2775,2775,10251
2025/10/0520:01:42.626,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.71,66,2775,2775,10251
2025/10/0520:01:42.676,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.96,66,2775,2775,10251
2025/10/0520:01:42.727,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.96,66,2775,2775,10251
2025/10/0520:01:42.777,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.86,64,2775,2775,10251
2025/10/0520:01:42.827,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.86,65,2775,2775,10251
2025/10/0520:01:42.877,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.83,67,2775,2775,10251
2025/10/0520:01:42.927,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.83,65,2775,2775,10251
2025/10/0520:01:42.978,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.06,63,2775,2775,10251
2025/10/0520:01:43.028,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.06,65,2775,2775,10251
2025/10/0520:01:43.078,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.65,67,2775,2775,10251
2025/10/0520:01:43.128,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.21,66,2775,2775,10251
2025/10/0520:01:43.206,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.21,64,2775,2775,10251
2025/10/0520:01:43.256,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.48,67,2775,2775,10251
2025/10/0520:01:43.306,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.48,67,2775,2775,10251
2025/10/0520:01:43.357,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.85,66,2775,2775,10251
2025/10/0520:01:43.407,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.85,64,2775,2775,10251
2025/10/0520:01:43.457,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.56,67,2775,2775,10251
2025/10/0520:01:43.507,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.56,66,2775,2775,10251
2025/10/0520:01:43.557,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.05,65,2775,2775,10251
2025/10/0520:01:43.608,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.05,64,2775,2775,10251
2025/10/0520:01:43.658,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.74,67,2775,2775,10251
2025/10/0520:01:43.708,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.74,67,2775,2775,10251
2025/10/0520:01:43.758,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.94,65,2775,2775,10251
2025/10/0520:01:43.808,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.94,64,2775,2775,10251
2025/10/0520:01:43.859,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.81,66,2775,2775,10251
2025/10/0520:01:43.909,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.81,66,2775,2775,10251
2025/10/0520:01:43.959,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.16,65,2775,2775,10251
2025/10/0520:01:44.009,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.16,64,2775,2775,10251
2025/10/0520:01:44.060,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.26,66,2775,2775,10251
2025/10/0520:01:44.110,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.26,68,2775,2775,10251
2025/10/0520:01:44.160,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.95,66,2775,2775,10251
2025/10/0520:01:44.210,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.95,64,2775,2775,10251
2025/10/0520:01:44.260,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.22,66,2775,2775,10251
2025/10/0520:01:44.311,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.22,67,2775,2775,10251
2025/10/0520:01:44.361,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.91,66,2775,2775,10251
2025/10/0520:01:44.411,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.91,64,2775,2775,10251
2025/10/0520:01:44.461,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.97,66,2775,2775,10251
2025/10/0520:01:44.511,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.97,66,2775,2775,10251
2025/10/0520:01:44.562,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.72,67,2775,2775,10251
2025/10/0520:01:44.612,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.72,64,2775,2775,10251
2025/10/0520:01:44.662,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.97,66,2775,2775,10251
2025/10/0520:01:44.712,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,331.97,67,2775,2775,10251
2025/10/0520:01:44.763,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.75,66,2775,2775,10251
2025/10/0520:01:44.813,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.75,64,2775,2775,10251
2025/10/0520:01:44.863,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.93,65,2775,2775,10251
2025/10/0520:01:44.913,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.93,67,2775,2775,10251
2025/10/0520:01:44.964,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.94,66,2775,2775,10251
2025/10/0520:01:45.014,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.94,63,2775,2775,10251
2025/10/0520:01:45.064,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,333.57,65,2775,2775,10251
2025/10/0520:01:45.114,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,333.57,67,2775,2775,10251
2025/10/0520:01:45.165,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.29,67,2775,2775,10251
2025/10/0520:01:45.215,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.29,63,2775,2775,10251
2025/10/0520:01:45.265,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.24,65,2775,2775,10251
2025/10/0520:01:45.315,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.24,67,2775,2775,10251
2025/10/0520:01:45.366,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.08,66,2775,2775,10251
2025/10/0520:01:45.416,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.08,63,2775,2775,10251
2025/10/0520:01:45.466,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.02,65,2775,2775,10251
2025/10/0520:01:45.523,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.02,67,2775,2775,10251
2025/10/0520:01:45.573,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.73,66,2775,2775,10251
2025/10/0520:01:45.623,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.73,63,2775,2775,10251
2025/10/0520:01:45.674,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.16,65,2775,2775,10251
2025/10/0520:01:45.724,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.16,67,2775,2775,10251
2025/10/0520:01:45.774,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.61,67,2775,2775,10251
2025/10/0520:01:45.824,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.61,63,2775,2775,10251
2025/10/0520:01:45.874,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.71,65,2775,2775,10251
2025/10/0520:01:45.925,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,336.71,67,2775,2775,10251
2025/10/0520:01:45.975,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,339.64,66,2775,2775,10251
2025/10/0520:01:46.025,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,339.64,64,2775,2775,10251
2025/10/0520:01:46.076,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,337.25,65,2775,2775,10251
2025/10/0520:01:46.126,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.25,67,2775,2775,10251
2025/10/0520:01:46.176,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.77,66,2775,2775,10251
2025/10/0520:01:46.226,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.77,64,2775,2775,10251
2025/10/0520:01:46.277,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.69,65,2775,2775,10251
2025/10/0520:01:46.327,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,337.69,67,2775,2775,10251
2025/10/0520:01:46.378,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,338.18,66,2775,2775,10251
2025/10/0520:01:46.428,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,338.18,64,2775,2775,10251
2025/10/0520:01:46.479,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,337.96,65,2775,2775,10251
2025/10/0520:01:46.529,0,NVIDIAGeForceRTX4090,545.23.08,98,24564,22720,337.96,67,2775,2775,10251
2025/10/0520:01:46.579,0,NVIDIAGeForceRTX4090,545.23.08,98,24564,22720,336.97,68,2775,2775,10251
2025/10/0520:01:46.629,0,NVIDIAGeForceRTX4090,545.23.08,98,24564,22720,336.97,65,2775,2775,10251
2025/10/0520:01:46.679,0,NVIDIAGeForceRTX4090,545.23.08,98,24564,22720,337.70,64,2775,2775,10251
2025/10/0520:01:46.730,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,337.70,67,2775,2775,10251
2025/10/0520:01:46.780,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,335.93,67,2775,2775,10251
2025/10/0520:01:46.830,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,335.93,65,2775,2775,10251
2025/10/0520:01:46.880,0,NVIDIAGeForceRTX4090,545.23.08,95,24564,22720,338.25,64,2775,2775,10251
2025/10/0520:01:46.930,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.25,67,2775,2775,10251
2025/10/0520:01:46.981,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.96,67,2775,2775,10251
2025/10/0520:01:47.031,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.96,66,2775,2775,10251
2025/10/0520:01:47.081,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.49,64,2775,2775,10251
2025/10/0520:01:47.131,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.49,67,2775,2775,10251
2025/10/0520:01:47.181,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,333.80,67,2775,2775,10251
2025/10/0520:01:47.232,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,333.80,65,2775,2775,10251
2025/10/0520:01:47.282,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.80,64,2775,2775,10251
2025/10/0520:01:47.332,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.80,67,2775,2775,10251
2025/10/0520:01:47.382,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.67,67,2775,2775,10251
2025/10/0520:01:47.432,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.67,66,2775,2775,10251
2025/10/0520:01:47.483,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.26,64,2775,2775,10251
2025/10/0520:01:47.533,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.26,67,2775,2775,10251
2025/10/0520:01:47.583,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.45,67,2775,2775,10251
2025/10/0520:01:47.633,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.45,66,2775,2775,10251
2025/10/0520:01:47.683,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.73,64,2775,2775,10251
2025/10/0520:01:47.734,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.73,66,2775,2775,10251
2025/10/0520:01:47.784,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.38,67,2775,2775,10251
2025/10/0520:01:47.834,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.38,66,2775,2775,10251
2025/10/0520:01:47.884,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.93,64,2775,2775,10251
2025/10/0520:01:47.935,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.93,67,2775,2775,10251
2025/10/0520:01:47.985,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.18,67,2775,2775,10251
2025/10/0520:01:48.042,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.18,66,2775,2775,10251
2025/10/0520:01:48.093,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.18,64,2775,2775,10251
2025/10/0520:01:48.143,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.18,67,2775,2775,10251
2025/10/0520:01:48.193,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.19,66,2775,2775,10251
2025/10/0520:01:48.243,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.19,66,2775,2775,10251
2025/10/0520:01:48.294,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.49,64,2775,2775,10251
2025/10/0520:01:48.344,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.49,67,2775,2775,10251
2025/10/0520:01:48.394,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.98,68,2775,2775,10251
2025/10/0520:01:48.444,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.98,65,2775,2775,10251
2025/10/0520:01:48.494,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.64,64,2775,2775,10251
2025/10/0520:01:48.545,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.64,66,2775,2775,10251
2025/10/0520:01:48.595,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.03,68,2775,2775,10251
2025/10/0520:01:48.654,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.03,67,2775,2775,10251
2025/10/0520:01:48.705,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.19,65,2775,2775,10251
2025/10/0520:01:48.755,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.19,66,2775,2775,10251
2025/10/0520:01:48.805,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.06,67,2775,2775,10251
2025/10/0520:01:48.855,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.06,66,2775,2775,10251
2025/10/0520:01:48.905,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.53,64,2775,2775,10251
2025/10/0520:01:48.956,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.53,67,2775,2775,10251
2025/10/0520:01:49.006,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.11,67,2775,2775,10251
2025/10/0520:01:49.056,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.11,66,2775,2775,10251
2025/10/0520:01:49.106,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.43,64,2775,2775,10251
2025/10/0520:01:49.157,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.43,67,2775,2775,10251
2025/10/0520:01:49.207,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.11,68,2775,2775,10251
2025/10/0520:01:49.257,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,332.11,65,2775,2775,10251
