timestamp, index, name, driver_version, utilization.gpu [%], memory.total [MiB], memory.used [MiB], power.draw [W], temperature.gpu, clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz]
2025/10/05 04:06:36.325, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.57 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.378, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.60 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.429, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.60 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.481, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.64 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.532, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.64 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.584, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.67 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.637, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.67 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.688, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.69 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.740, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.70 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.792, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.70 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.844, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.93 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.902, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.93 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:36.954, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.02 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.005, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.02 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.057, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.109, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.161, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.212, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.264, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.316, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.368, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.419, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.471, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.522, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.574, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.625, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.676, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.728, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.779, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.831, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.882, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.933, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:37.985, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.036, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.088, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.139, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.190, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.05 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.242, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.294, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.345, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.397, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.448, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.499, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.551, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.602, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.653, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.705, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.756, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.807, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.859, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.910, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:38.962, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.013, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.064, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.116, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.167, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.219, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.36 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.270, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.13 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.322, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.13 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.374, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.03 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.426, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.03 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.478, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.07 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.529, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.07 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.581, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.10 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.633, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.10 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.684, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.14 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.737, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.14 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.789, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.17 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.840, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.19 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.892, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.19 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.943, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.21 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:39.996, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.21 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.048, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.25 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.099, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.25 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.151, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.28 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.202, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.28 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.255, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.307, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.358, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.410, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.461, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.512, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.564, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.615, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.667, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.718, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.769, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.821, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.872, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.924, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:40.975, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.026, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.078, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.129, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.181, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.232, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.31 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.283, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.336, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.387, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.439, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.490, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.542, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.593, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.644, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.696, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.747, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.799, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.850, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.901, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:41.953, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.004, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.056, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.107, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.158, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.210, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.42 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.261, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.45 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.312, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.45 W, 41, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.364, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.63 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.416, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.63 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.468, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.67 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.520, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.67 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.572, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.70 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.623, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.70 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.676, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.75 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.727, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.75 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.779, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.79 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.830, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.79 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.882, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.81 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.935, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.81 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:42.986, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.84 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.038, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.84 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.090, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.84 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.141, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.85 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.194, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.85 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.246, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.85 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.297, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.85 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.349, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.19 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.400, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.19 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.453, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.15 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.505, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.15 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.556, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.16 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.608, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.16 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:43.660, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 56.14 W, 40, 2610 MHz, 2610 MHz, 10251 MHz
