timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0511:02:32.227,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.33,33,2730,2730,10251
2025/10/0511:02:32.278,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.33,33,2730,2730,10251
2025/10/0511:02:32.329,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.33,33,2730,2730,10251
2025/10/0511:02:32.381,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.33,33,2730,2730,10251
2025/10/0511:02:32.432,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.33,33,2730,2730,10251
2025/10/0511:02:32.483,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.33,33,2730,2730,10251
2025/10/0511:02:32.535,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.33,33,2610,2610,10251
2025/10/0511:02:32.586,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.33,32,2610,2610,10251
2025/10/0511:02:32.638,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.33,32,2610,2610,10251
2025/10/0511:02:32.689,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.33,32,2610,2610,10251
2025/10/0511:02:32.741,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:32.792,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:32.844,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:32.895,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:32.947,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:32.998,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.049,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.101,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.152,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.204,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.255,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.306,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.358,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.409,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.461,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.512,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.563,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.615,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.666,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,57.95,32,2610,2610,10251
2025/10/0511:02:33.718,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,56.24,32,2610,2610,10251
2025/10/0511:02:33.771,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,56.24,32,2610,2610,10251
2025/10/0511:02:33.822,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.64,32,2610,2610,10251
2025/10/0511:02:33.874,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.64,32,2610,2610,10251
2025/10/0511:02:33.927,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,54.66,32,2610,2610,10251
2025/10/0511:02:33.978,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,54.66,32,2610,2610,10251
2025/10/0511:02:34.030,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,54.66,32,2610,2610,10251
2025/10/0511:02:34.081,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,54.66,32,2610,2610,10251
2025/10/0511:02:34.133,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.64,32,2610,2610,10251
2025/10/0511:02:34.186,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.64,32,2610,2610,10251
2025/10/0511:02:34.237,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.63,32,2610,2610,10251
2025/10/0511:02:34.289,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.63,32,2610,2610,10251
2025/10/0511:02:34.341,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.64,32,2610,2610,10251
2025/10/0511:02:34.392,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.62,32,2610,2610,10251
2025/10/0511:02:34.445,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.62,32,2610,2610,10251
2025/10/0511:02:34.497,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.62,32,2610,2610,10251
2025/10/0511:02:34.549,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.62,32,2610,2610,10251
2025/10/0511:02:34.600,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.61,32,2610,2610,10251
2025/10/0511:02:34.652,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.61,32,2610,2610,10251
2025/10/0511:02:34.704,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:34.755,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:34.807,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:34.859,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:34.910,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:34.961,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.013,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.064,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.115,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.167,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.218,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.270,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.321,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.373,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.424,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.475,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.527,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.578,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.629,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.681,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:35.732,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:35.784,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:35.835,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:35.886,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:35.938,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:35.989,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.041,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.092,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.144,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.195,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.247,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.298,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.350,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.401,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.452,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.504,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.555,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.607,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.658,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.82,32,2610,2610,10251
2025/10/0511:02:36.709,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.53,32,2610,2610,10251
2025/10/0511:02:36.761,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.53,32,2610,2610,10251
2025/10/0511:02:36.817,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.38,32,2610,2610,10251
2025/10/0511:02:36.869,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.38,32,2610,2610,10251
2025/10/0511:02:36.920,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,53.44,32,2610,2610,10251
2025/10/0511:02:36.972,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,53.44,32,2610,2610,10251
2025/10/0511:02:37.024,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,53.49,32,2610,2610,10251
2025/10/0511:02:37.076,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,53.49,32,2610,2610,10251
2025/10/0511:02:37.128,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.53,32,2610,2610,10251
2025/10/0511:02:37.179,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.53,32,2610,2610,10251
2025/10/0511:02:37.231,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.56,32,2610,2610,10251
2025/10/0511:02:37.283,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.56,32,2610,2610,10251
2025/10/0511:02:37.334,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.60,32,2610,2610,10251
2025/10/0511:02:37.388,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.60,32,2610,2610,10251
2025/10/0511:02:37.440,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.66,32,2610,2610,10251
2025/10/0511:02:37.491,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.69,32,2610,2610,10251
2025/10/0511:02:37.544,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.69,32,2610,2610,10251
2025/10/0511:02:37.595,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.74,32,2610,2610,10251
2025/10/0511:02:37.648,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.74,32,2610,2610,10251
2025/10/0511:02:37.699,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:37.751,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:37.804,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:37.855,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:37.907,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:37.958,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.009,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.061,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.112,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.163,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.215,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.266,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.318,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.369,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.420,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.472,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.523,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.575,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.626,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.677,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.78,32,2610,2610,10251
2025/10/0511:02:38.729,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:38.780,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:38.832,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:38.883,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:38.935,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:38.986,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.037,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.089,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.140,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.192,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.243,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.295,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.346,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.397,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.449,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.500,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.552,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.603,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.654,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.50,32,2610,2610,10251
2025/10/0511:02:39.706,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.51,32,2610,2610,10251
2025/10/0511:02:39.757,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.51,32,2610,2610,10251
2025/10/0511:02:39.809,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.54,32,2610,2610,10251
2025/10/0511:02:39.860,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.54,32,2610,2610,10251
2025/10/0511:02:39.912,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,54.55,32,2610,2610,10251
2025/10/0511:02:39.965,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,54.55,32,2610,2610,10251
2025/10/0511:02:40.016,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,54.57,32,2610,2610,10251
2025/10/0511:02:40.068,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,54.57,32,2610,2610,10251
2025/10/0511:02:40.119,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.58,32,2610,2610,10251
2025/10/0511:02:40.171,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.58,32,2610,2610,10251
2025/10/0511:02:40.224,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.60,32,2610,2610,10251
2025/10/0511:02:40.276,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.60,32,2610,2610,10251
2025/10/0511:02:40.327,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.61,32,2610,2610,10251
2025/10/0511:02:40.379,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.61,32,2610,2610,10251
2025/10/0511:02:40.430,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.60,32,2610,2610,10251
2025/10/0511:02:40.483,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.60,32,2610,2610,10251
2025/10/0511:02:40.534,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.62,32,2610,2610,10251
2025/10/0511:02:40.586,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.62,32,2610,2610,10251
2025/10/0511:02:40.638,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.61,32,2610,2610,10251
2025/10/0511:02:40.689,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:40.741,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:40.793,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:40.844,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:40.896,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:40.947,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:40.999,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.050,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.101,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.153,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.204,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.255,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.307,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.358,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.410,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.461,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.512,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.564,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.615,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.667,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.59,32,2610,2610,10251
2025/10/0511:02:41.718,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:41.769,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:41.821,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:41.872,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:41.924,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:41.975,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.027,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.078,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.129,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.181,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.232,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.284,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.335,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.386,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.438,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.489,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.541,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.592,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.644,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.10,32,2610,2610,10251
2025/10/0511:02:42.695,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.04,32,2610,2610,10251
2025/10/0511:02:42.746,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.04,32,2610,2610,10251
2025/10/0511:02:42.802,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.25,32,2610,2610,10251
2025/10/0511:02:42.854,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,54.25,34,2610,2610,10251
2025/10/0511:02:42.906,0,NVIDIAGeForceRTX4090,550.54.15,35,24564,22717,63.91,38,2610,2610,10251
2025/10/0511:02:42.957,0,NVIDIAGeForceRTX4090,550.54.15,35,24564,22717,63.91,40,2610,2610,10251
2025/10/0511:02:43.009,0,NVIDIAGeForceRTX4090,550.54.15,35,24564,22717,83.68,40,2610,2610,10251
2025/10/0511:02:43.061,0,NVIDIAGeForceRTX4090,550.54.15,35,24564,22717,83.68,36,2610,2610,10251
2025/10/0511:02:43.113,0,NVIDIAGeForceRTX4090,550.54.15,64,24564,22717,86.57,35,2730,2730,10251
2025/10/0511:02:43.166,0,NVIDIAGeForceRTX4090,550.54.15,64,24564,22717,86.57,34,2730,2730,10251
2025/10/0511:02:43.217,0,NVIDIAGeForceRTX4090,550.54.15,64,24564,22717,84.84,34,2730,2730,10251
2025/10/0511:02:43.269,0,NVIDIAGeForceRTX4090,550.54.15,64,24564,22717,84.84,33,2730,2730,10251
2025/10/0511:02:43.321,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,83.35,33,2730,2730,10251
2025/10/0511:02:43.372,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,83.35,33,2730,2730,10251
2025/10/0511:02:43.425,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,82.03,33,2730,2730,10251
2025/10/0511:02:43.477,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,82.03,33,2730,2730,10251
2025/10/0511:02:43.528,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.85,33,2730,2730,10251
2025/10/0511:02:43.580,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,80.85,33,2730,2730,10251
2025/10/0511:02:43.631,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,79.79,33,2730,2730,10251
2025/10/0511:02:43.684,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,79.79,33,2730,2730,10251
2025/10/0511:02:43.736,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,78.87,33,2730,2730,10251
2025/10/0511:02:43.788,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,99.83,33,2730,2730,10251
2025/10/0511:02:43.839,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,99.83,33,2730,2730,10251
2025/10/0511:02:43.891,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.22,33,2730,2730,10251
2025/10/0511:02:43.946,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.22,33,2730,2730,10251
